rep,method,rmse,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
150,Oracle,,4.067085084515069,0.013972055888223553,1,lagged,power,500,0.1
150,DM,,0.17692976729694615,0.313373253493014,0,lagged,power,500,0.1
150,cDM,,0.07932761021607228,0.2055888223552894,0,lagged,power,500,0.1
150,SS,1.3089422169780476,3.2309591173969623,0.059880239520958084,1,lagged,power,500,0.1
151,RC,0.9067193711170839,-0.7830775585347857,0.437125748502994,0,lagged,power,500,0.1
151,Oracle,,7.7979626411319884,0.001996007984031936,1,lagged,power,500,0.1
151,DM,,0.3247722459547475,0.16966067864271456,0,lagged,power,500,0.1
151,cDM,,-0.0038107873009368297,0.5229540918163673,0,lagged,power,500,0.1
151,SS,1.1142934321756621,-1.6852330994465485,0.8363273453093812,0,lagged,power,500,0.1
152,RC,0.9600309456677393,-2.2961485191107585,0.09780439121756487,1,lagged,power,500,0.1
152,Oracle,,13.038809441743343,0.001996007984031936,1,lagged,power,500,0.1
152,DM,,0.2937822276204009,0.17964071856287425,0,lagged,power,500,0.1
152,cDM,,-0.056678134269958914,0.8203592814371258,0,lagged,power,500,0.1
152,SS,1.120235283027728,-3.0002890330889493,0.9041916167664671,0,lagged,power,500,0.1
153,RC,1.4889807114143911,0.3226801298514587,0.8662674650698603,0,lagged,power,500,0.1
153,Oracle,,6.350547032887528,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,0.22410565189538537,0.31736526946107785,0,lagged,power,500,0.1
153,cDM,,0.06358181715372259,0.2654690618762475,0,lagged,power,500,0.1
153,SS,1.203747947846723,0.22564936323150314,0.023952095808383235,1,lagged,power,500,0.1
154,RC,0.9379579231721007,-1.6858729379805957,0.25948103792415167,0,lagged,power,500,0.1
154,Oracle,,9.44303705274567,0.007984031936127744,1,lagged,power,500,0.1
154,DM,,-0.5578218074085778,0.9660678642714571,0,lagged,power,500,0.1
154,cDM,,0.0438648323949251,0.26746506986027946,0,lagged,power,500,0.1
154,SS,1.1499721304028947,-0.14468660256766092,0.4231536926147705,0,lagged,power,500,0.1
155,RC,0.8224876907592679,1.7869549672068472,0.0718562874251497,1,lagged,power,500,0.1
155,Oracle,,10.380124963606072,0.003992015968063872,1,lagged,power,500,0.1
155,DM,,-0.032101019195585195,0.5329341317365269,0,lagged,power,500,0.1
155,cDM,,0.04976057320912376,0.26746506986027946,0,lagged,power,500,0.1
155,SS,1.2976785306012744,-1.1853083860170783,0.3652694610778443,0,lagged,power,500,0.1
156,RC,1.0491052488347083,-0.8856009994775782,0.3033932135728543,0,lagged,power,500,0.1
156,Oracle,,6.313090833271296,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,0.2286548298019243,0.1996007984031936,0,lagged,power,500,0.1
156,cDM,,0.07213661616047053,0.16766467065868262,0,lagged,power,500,0.1
156,SS,1.3060058362585356,-3.2090444541882803,0.9680638722554891,0,lagged,power,500,0.1
157,RC,1.129984861137761,0.7290748539648694,0.027944111776447105,1,lagged,power,500,0.1
157,Oracle,,15.33081320452636,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,-0.2076659473541676,0.7125748502994012,0,lagged,power,500,0.1
157,cDM,,0.07485639724568512,0.16966067864271456,0,lagged,power,500,0.1
157,SS,1.0864912231894317,2.877298034699786,0.09381237524950099,1,lagged,power,500,0.1
158,RC,1.4667454457081057,-4.11439028037811,0.8283433133732535,0,lagged,power,500,0.1
158,Oracle,,5.56518877850204,0.005988023952095809,1,lagged,power,500,0.1
158,DM,,0.44646779528320857,0.09381237524950099,1,lagged,power,500,0.1
158,cDM,,0.06935680577020449,0.22554890219560877,0,lagged,power,500,0.1
158,SS,1.3736983362842439,1.063265213866663,0.4870259481037924,0,lagged,power,500,0.1
159,RC,0.7771390560425515,2.099312214404909,0.015968063872255488,1,lagged,power,500,0.1
159,Oracle,,12.107060071662783,0.001996007984031936,1,lagged,power,500,0.1
159,DM,,0.18139594973754286,0.3253493013972056,0,lagged,power,500,0.1
159,cDM,,0.0204564049305686,0.3872255489021956,0,lagged,power,500,0.1
159,SS,1.1321138170763136,-2.30170476938315,0.7624750499001997,0,lagged,power,500,0.1
160,RC,1.416245069303107,16.26742439593096,0.031936127744510975,1,lagged,power,500,0.1
160,Oracle,,6.305402522994531,0.001996007984031936,1,lagged,power,500,0.1
160,DM,,-0.1493666277228777,0.6367265469061876,0,lagged,power,500,0.1
160,cDM,,0.027846014650130833,0.3872255489021956,0,lagged,power,500,0.1
160,SS,1.3303952551681397,-0.7244805413734923,0.48902195608782434,0,lagged,power,500,0.1
161,RC,0.8786580561437421,3.1048748292236956,0.031936127744510975,1,lagged,power,500,0.1
161,Oracle,,8.52964680247264,0.001996007984031936,1,lagged,power,500,0.1
161,DM,,0.14373178078113594,0.34331337325349304,0,lagged,power,500,0.1
161,cDM,,-0.03018384066632446,0.6427145708582834,0,lagged,power,500,0.1
161,SS,1.1022188548013747,-3.9907383612743836,0.8522954091816367,0,lagged,power,500,0.1
162,RC,1.0191477857319446,4.096053582691388,0.02594810379241517,1,lagged,power,500,0.1
162,Oracle,,8.866305643289712,0.001996007984031936,1,lagged,power,500,0.1
162,DM,,-0.04817086847071304,0.5289421157684631,0,lagged,power,500,0.1
162,cDM,,0.004864048430963994,0.500998003992016,0,lagged,power,500,0.1
162,SS,1.3132108312541528,-1.8024635432249738,0.0718562874251497,1,lagged,power,500,0.1
163,RC,1.6868186667578382,23.132290558005487,0.021956087824351298,1,lagged,power,500,0.1
163,Oracle,,9.056468633858588,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,0.09353772508545491,0.3473053892215569,0,lagged,power,500,0.1
163,cDM,,0.016911334757385998,0.43313373253493015,0,lagged,power,500,0.1
163,SS,1.5146856739243983,-4.105186535975853,0.5489021956087824,0,lagged,power,500,0.1
164,RC,0.9988760951048509,3.5664702733602134,0.05189620758483034,1,lagged,power,500,0.1
164,Oracle,,12.286670460574415,0.001996007984031936,1,lagged,power,500,0.1
164,DM,,0.27078156448442786,0.20159680638722555,0,lagged,power,500,0.1
164,cDM,,0.1481397092950086,0.017964071856287425,1,lagged,power,500,0.1
164,SS,1.1326879789904603,-0.7216072918042507,0.1596806387225549,0,lagged,power,500,0.1
165,RC,0.8740648030616133,-6.238672459079289,0.7884231536926147,0,lagged,power,500,0.1
165,Oracle,,8.405075371030865,0.001996007984031936,1,lagged,power,500,0.1
165,DM,,-0.07604554631882837,0.6187624750499002,0,lagged,power,500,0.1
165,cDM,,-0.05942129956137287,0.8183632734530938,0,lagged,power,500,0.1
165,SS,1.0838542178615007,-0.6036029317866671,0.18962075848303392,0,lagged,power,500,0.1
166,RC,1.1892588847235852,3.612939661089785,0.7764471057884231,0,lagged,power,500,0.1
166,Oracle,,3.9837927641794595,0.003992015968063872,1,lagged,power,500,0.1
166,DM,,0.20721399982384217,0.2934131736526946,0,lagged,power,500,0.1
166,cDM,,-0.021871676315692024,0.6127744510978044,0,lagged,power,500,0.1
166,SS,1.039431200019491,-1.5574553971017526,0.8243512974051896,0,lagged,power,500,0.1
167,RC,0.8894236287784281,-1.071642485407666,0.6606786427145709,0,lagged,power,500,0.1
167,Oracle,,9.777442834338983,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,-0.16375029952158446,0.6866267465069861,0,lagged,power,500,0.1
167,cDM,,-0.08451060862572325,0.8682634730538922,0,lagged,power,500,0.1
167,SS,0.9927396917090107,-0.725157461570592,0.17165668662674652,0,lagged,power,500,0.1
168,RC,1.2279873684249822,-0.3440228467911265,0.07784431137724551,1,lagged,power,500,0.1
168,Oracle,,13.663584268999049,0.001996007984031936,1,lagged,power,500,0.1
168,DM,,0.8300624999694837,0.011976047904191617,1,lagged,power,500,0.1
168,cDM,,0.17654699632756385,0.00998003992015968,1,lagged,power,500,0.1
168,SS,0.9417635704308608,-0.9570390618511215,0.18363273453093812,0,lagged,power,500,0.1
169,RC,0.9318100072745426,8.417676643685592,0.003992015968063872,1,lagged,power,500,0.1
169,Oracle,,10.211015574984707,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,-0.020446375237055687,0.5369261477045908,0,lagged,power,500,0.1
169,cDM,,0.17316521656254835,0.015968063872255488,1,lagged,power,500,0.1
169,SS,1.242078154768436,-4.528000436731301,0.8682634730538922,0,lagged,power,500,0.1
170,RC,0.8905027109789183,2.2214007807207183,0.06986027944111776,1,lagged,power,500,0.1
170,Oracle,,11.845823064116077,0.001996007984031936,1,lagged,power,500,0.1
170,DM,,-0.6314218445022401,0.9560878243512974,0,lagged,power,500,0.1
170,cDM,,0.02327320589959597,0.3812375249500998,0,lagged,power,500,0.1
170,SS,1.4191803899160194,-5.988092175954886,0.8682634730538922,0,lagged,power,500,0.1
171,RC,0.8847808939715913,-1.7092170635743091,0.29141716566866266,0,lagged,power,500,0.1
171,Oracle,,8.065156329708097,0.001996007984031936,1,lagged,power,500,0.1
171,DM,,0.5987893527013213,0.03592814371257485,1,lagged,power,500,0.1
171,cDM,,-0.06439997856333349,0.8243512974051896,0,lagged,power,500,0.1
171,SS,0.9727517834762912,-1.7676645435566498,0.34331337325349304,0,lagged,power,500,0.1
172,RC,0.8178912037046184,-2.065257390346394,0.0998003992015968,1,lagged,power,500,0.1
172,Oracle,,7.427322611735045,0.001996007984031936,1,lagged,power,500,0.1
172,DM,,0.09171007380749654,0.3972055888223553,0,lagged,power,500,0.1
172,cDM,,0.17770143054209836,0.005988023952095809,1,lagged,power,500,0.1
172,SS,1.1236817273310606,-0.4762413376286581,0.3932135728542914,0,lagged,power,500,0.1
173,RC,0.7807077778857795,0.46671153998839154,0.42714570858283435,0,lagged,power,500,0.1
173,Oracle,,7.841786602364967,0.003992015968063872,1,lagged,power,500,0.1
173,DM,,0.529111286972835,0.05588822355289421,1,lagged,power,500,0.1
173,cDM,,-0.03794469457392055,0.7045908183632734,0,lagged,power,500,0.1
173,SS,1.3131557984006623,0.1315973311752085,0.16367265469061876,0,lagged,power,500,0.1
174,RC,0.8886876813305281,-5.25696312656674,0.93812375249501,0,lagged,power,500,0.1
174,Oracle,,10.007509970492213,0.001996007984031936,1,lagged,power,500,0.1
174,DM,,-0.4614085715196417,0.9221556886227545,0,lagged,power,500,0.1
174,cDM,,-0.034896004573693434,0.6846307385229541,0,lagged,power,500,0.1
174,SS,1.1432958181309838,-2.7075637077649413,0.8582834331337326,0,lagged,power,500,0.1
175,RC,0.8905131274774105,5.7394427451962144,0.11377245508982035,0,lagged,power,500,0.1
175,Oracle,,6.721066807050472,0.001996007984031936,1,lagged,power,500,0.1
175,DM,,0.07031786674760777,0.45708582834331335,0,lagged,power,500,0.1
175,cDM,,0.06828646457265866,0.21956087824351297,0,lagged,power,500,0.1
175,SS,1.0863406054050329,-2.0288651861153757,0.626746506986028,0,lagged,power,500,0.1
176,RC,0.9535959467638211,1.7017423058192453,0.45708582834331335,0,lagged,power,500,0.1
176,Oracle,,7.397804820605678,0.001996007984031936,1,lagged,power,500,0.1
176,DM,,0.21542946234327107,0.2714570858283433,0,lagged,power,500,0.1
176,cDM,,-0.060139661725671624,0.7784431137724551,0,lagged,power,500,0.1
176,SS,1.1066687789582283,-2.3742767194642047,0.7544910179640718,0,lagged,power,500,0.1
177,RC,0.8442229060246573,-3.4416434428865395,0.8063872255489022,0,lagged,power,500,0.1
177,Oracle,,8.748300919659307,0.005988023952095809,1,lagged,power,500,0.1
177,DM,,0.03232908504145728,0.46506986027944114,0,lagged,power,500,0.1
177,cDM,,0.015594656712869536,0.437125748502994,0,lagged,power,500,0.1
177,SS,1.188674730888947,-2.458050223138125,0.36926147704590817,0,lagged,power,500,0.1
178,RC,0.92838464364129,-2.2471983900251216,0.3013972055888224,0,lagged,power,500,0.1
178,Oracle,,6.4909689640382355,0.005988023952095809,1,lagged,power,500,0.1
178,DM,,-0.3365380028428374,0.8602794411177644,0,lagged,power,500,0.1
178,cDM,,-0.0075141495075196464,0.5189620758483033,0,lagged,power,500,0.1
178,SS,1.154191688835089,-1.7924564340934999,0.6447105788423154,0,lagged,power,500,0.1
179,RC,0.9122352356417581,2.7884135203915665,0.4251497005988024,0,lagged,power,500,0.1
179,Oracle,,3.1533479239396485,0.013972055888223553,1,lagged,power,500,0.1
179,DM,,0.0559030782177118,0.4351297405189621,0,lagged,power,500,0.1
179,cDM,,0.06460331402753673,0.1996007984031936,0,lagged,power,500,0.1
179,SS,1.262891230667667,-4.450389335413699,0.9580838323353293,0,lagged,power,500,0.1
180,RC,1.4779819177837663,20.520710749232983,0.03992015968063872,1,lagged,power,500,0.1
180,Oracle,,6.114294086445236,0.001996007984031936,1,lagged,power,500,0.1
180,DM,,-0.004570929736133037,0.5129740518962076,0,lagged,power,500,0.1
180,cDM,,0.09021041290871655,0.1936127744510978,0,lagged,power,500,0.1
180,SS,1.3299241809052262,-5.095518806083957,0.8502994011976048,0,lagged,power,500,0.1
181,RC,1.482402237668355,-9.594405173833263,0.846307385229541,0,lagged,power,500,0.1
181,Oracle,,3.962257343867633,0.007984031936127744,1,lagged,power,500,0.1
181,DM,,0.26353237151276115,0.21756487025948104,0,lagged,power,500,0.1
181,cDM,,0.0226202393923104,0.4251497005988024,0,lagged,power,500,0.1
181,SS,1.2099278311174149,-3.8224051670231276,0.846307385229541,0,lagged,power,500,0.1
182,RC,1.0678178841781611,-3.6700408418727877,0.5708582834331337,0,lagged,power,500,0.1
182,Oracle,,11.290786685109959,0.001996007984031936,1,lagged,power,500,0.1
182,DM,,0.0830284919848327,0.405189620758483,0,lagged,power,500,0.1
182,cDM,,0.04142528273156076,0.28542914171656686,0,lagged,power,500,0.1
182,SS,1.3348337572424,-1.8519650008536686,0.846307385229541,0,lagged,power,500,0.1
183,RC,0.5575345325750567,5.439980508940726,0.011976047904191617,1,lagged,power,500,0.1
183,Oracle,,13.614817139677251,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,0.38928240195458685,0.11177644710578842,0,lagged,power,500,0.1
183,cDM,,0.0229737985736666,0.3812375249500998,0,lagged,power,500,0.1
183,SS,1.0360402035776417,-1.6909003960557327,0.3313373253493014,0,lagged,power,500,0.1
184,RC,0.8405200310041332,-0.11452470136130506,0.05588822355289421,1,lagged,power,500,0.1
184,Oracle,,10.479339923864128,0.001996007984031936,1,lagged,power,500,0.1
184,DM,,-0.04019119320324546,0.5489021956087824,0,lagged,power,500,0.1
184,cDM,,0.03252235373204041,0.3373253493013972,0,lagged,power,500,0.1
184,SS,1.0754791276364,0.7555255019653071,0.04590818363273453,1,lagged,power,500,0.1
185,RC,1.3447169696948382,18.262720067658876,0.07784431137724551,1,lagged,power,500,0.1
185,Oracle,,4.478650190645997,0.001996007984031936,1,lagged,power,500,0.1
185,DM,,0.3041513617256019,0.1936127744510978,0,lagged,power,500,0.1
185,cDM,,0.002068659361343736,0.5349301397205589,0,lagged,power,500,0.1
185,SS,1.4235483319707742,-7.5882431016829655,0.874251497005988,0,lagged,power,500,0.1
186,RC,1.6377091489578632,3.832063539460863,0.5988023952095808,0,lagged,power,500,0.1
186,Oracle,,7.261655044840486,0.001996007984031936,1,lagged,power,500,0.1
186,DM,,-0.3371507010759025,0.8522954091816367,0,lagged,power,500,0.1
186,cDM,,-0.07651700063920099,0.8003992015968064,0,lagged,power,500,0.1
186,SS,1.195266593110865,-0.7794909685263282,0.7604790419161677,0,lagged,power,500,0.1
187,RC,1.1964674520170862,5.051184874741654,0.5189620758483033,0,lagged,power,500,0.1
187,Oracle,,4.404225266155496,0.003992015968063872,1,lagged,power,500,0.1
187,DM,,0.18822251290936162,0.2774451097804391,0,lagged,power,500,0.1
187,cDM,,0.007030236843724643,0.49101796407185627,0,lagged,power,500,0.1
187,SS,1.243218088449481,-0.6293723269473388,0.03992015968063872,1,lagged,power,500,0.1
188,RC,0.8270288684202739,-1.3647825736395005,0.36926147704590817,0,lagged,power,500,0.1
188,Oracle,,5.945693106349585,0.001996007984031936,1,lagged,power,500,0.1
188,DM,,-0.36171364929695227,0.8582834331337326,0,lagged,power,500,0.1
188,cDM,,0.005875222915840192,0.45109780439121755,0,lagged,power,500,0.1
188,SS,1.2386622185856708,-1.6112945204660871,0.48502994011976047,0,lagged,power,500,0.1
189,RC,1.3823165403018103,10.324560661983629,0.3153692614770459,0,lagged,power,500,0.1
189,Oracle,,7.340645915082892,0.007984031936127744,1,lagged,power,500,0.1
189,DM,,-0.17796338433149916,0.6766467065868264,0,lagged,power,500,0.1
189,cDM,,0.0557864261648744,0.3013972055888224,0,lagged,power,500,0.1
189,SS,1.291073751450884,-4.650304375748935,0.7944111776447106,0,lagged,power,500,0.1
190,RC,0.7005155070020413,-1.6676185078686256,0.5029940119760479,0,lagged,power,500,0.1
190,Oracle,,4.860863755948729,0.001996007984031936,1,lagged,power,500,0.1
190,DM,,-0.734611108668486,0.9920159680638723,0,lagged,power,500,0.1
190,cDM,,-0.03179769551763711,0.654690618762475,0,lagged,power,500,0.1
190,SS,1.1464128658958976,-1.9296204156790835,0.20159680638722555,0,lagged,power,500,0.1
191,RC,1.0708540575671255,-5.913790996934081,0.8602794411177644,0,lagged,power,500,0.1
191,Oracle,,5.409126280685448,0.001996007984031936,1,lagged,power,500,0.1
191,DM,,-0.2508566977451644,0.7964071856287425,0,lagged,power,500,0.1
191,cDM,,-0.0029899022685439453,0.5049900199600799,0,lagged,power,500,0.1
191,SS,1.2475975079551602,-3.0306388324923765,0.6487025948103793,0,lagged,power,500,0.1
192,RC,0.9593728033239407,0.1156336039795538,0.2774451097804391,0,lagged,power,500,0.1
192,Oracle,,10.839714827077803,0.001996007984031936,1,lagged,power,500,0.1
192,DM,,-0.02856590416892204,0.5608782435129741,0,lagged,power,500,0.1
192,cDM,,-0.007665808644321536,0.5449101796407185,0,lagged,power,500,0.1
192,SS,1.192801881731613,-3.4431478388464227,0.8982035928143712,0,lagged,power,500,0.1
193,RC,0.809538423497467,-1.1910915716944153,0.031936127744510975,1,lagged,power,500,0.1
193,Oracle,,8.21880394206689,0.001996007984031936,1,lagged,power,500,0.1
193,DM,,0.1757611381865787,0.26746506986027946,0,lagged,power,500,0.1
193,cDM,,-0.012760474842181239,0.5528942115768463,0,lagged,power,500,0.1
193,SS,1.112968315813913,-2.231861813804035,0.5209580838323353,0,lagged,power,500,0.1
194,RC,0.8891475473132118,4.534813979523389,0.37924151696606784,0,lagged,power,500,0.1
194,Oracle,,9.219181479972434,0.005988023952095809,1,lagged,power,500,0.1
194,DM,,0.24153996933755512,0.2375249500998004,0,lagged,power,500,0.1
194,cDM,,0.16561445575438813,0.00998003992015968,1,lagged,power,500,0.1
194,SS,1.5849866174834781,-0.6463900807077486,0.7285429141716567,0,lagged,power,500,0.1
195,RC,0.877163353682,0.5755017487610888,0.023952095808383235,1,lagged,power,500,0.1
195,Oracle,,9.999612990581204,0.001996007984031936,1,lagged,power,500,0.1
195,DM,,0.2286683549705075,0.23952095808383234,0,lagged,power,500,0.1
195,cDM,,0.10580707787886448,0.0658682634730539,1,lagged,power,500,0.1
195,SS,0.8599710210570222,-0.9878435458430517,0.17964071856287425,0,lagged,power,500,0.1
196,RC,0.985330044003954,4.407199903593925,0.1217564870259481,0,lagged,power,500,0.1
196,Oracle,,11.21603981686449,0.001996007984031936,1,lagged,power,500,0.1
196,DM,,0.290359989665881,0.16167664670658682,0,lagged,power,500,0.1
196,cDM,,0.14090752502557366,0.031936127744510975,1,lagged,power,500,0.1
196,SS,1.1468149121257887,-1.648297306289178,0.5588822355289421,0,lagged,power,500,0.1
197,RC,1.1258280913710204,-8.961571800324853,0.7225548902195609,0,lagged,power,500,0.1
197,Oracle,,10.720175855293466,0.001996007984031936,1,lagged,power,500,0.1
197,DM,,-0.08291304630428335,0.592814371257485,0,lagged,power,500,0.1
197,cDM,,0.0189084342951406,0.3712574850299401,0,lagged,power,500,0.1
197,SS,1.074934293826847,-0.1790432834305424,0.041916167664670656,1,lagged,power,500,0.1
198,RC,0.8219442610048904,16.271522535671593,0.00998003992015968,1,lagged,power,500,0.1
198,Oracle,,11.932718599145954,0.001996007984031936,1,lagged,power,500,0.1
198,DM,,-0.1347149588034789,0.656686626746507,0,lagged,power,500,0.1
198,cDM,,-0.05271642902019448,0.7425149700598802,0,lagged,power,500,0.1
198,SS,1.26161621139141,-1.739406538504762,0.19760479041916168,0,lagged,power,500,0.1
199,RC,1.1779456336636398,0.6490627206745483,0.7844311377245509,0,lagged,power,500,0.1
199,Oracle,,4.325809219909628,0.005988023952095809,1,lagged,power,500,0.1
199,DM,,0.4940462964905078,0.07784431137724551,1,lagged,power,500,0.1
199,cDM,,0.08514888598674544,0.15169660678642716,0,lagged,power,500,0.1
199,SS,1.1692544622952723,-0.4683696079819307,0.041916167664670656,1,lagged,power,500,0.1
